1.907999999999901e+00	9.899970800000002e-01
1.908999999999901e+00	9.899970800000002e-01
1.909999999999900e+00	9.899970800000002e-01
1.910999999999900e+00	9.899970800000002e-01
1.911999999999900e+00	9.899970800000002e-01
1.912999999999900e+00	9.899970800000002e-01
1.913999999999900e+00	9.899970800000002e-01
1.914999999999900e+00	9.899970800000002e-01
1.915999999999900e+00	9.899970800000002e-01
1.916999999999900e+00	9.899970800000002e-01
1.917999999999900e+00	9.899970800000002e-01
1.918999999999899e+00	9.899970800000002e-01
1.919999999999899e+00	9.899970800000002e-01
1.920999999999899e+00	9.899970800000002e-01
1.921999999999899e+00	9.899970800000002e-01
1.922999999999899e+00	9.899970800000002e-01
1.923999999999899e+00	9.899970800000002e-01
1.924999999999899e+00	9.899970800000002e-01
1.925999999999899e+00	9.899970800000002e-01
1.926999999999899e+00	9.899970800000002e-01
1.927999999999898e+00	9.899970800000002e-01
1.928999999999898e+00	9.899970800000002e-01
1.929999999999898e+00	9.899970800000002e-01
1.930999999999898e+00	9.899970800000002e-01
1.931999999999898e+00	9.899970800000002e-01
1.932999999999898e+00	9.899970800000002e-01
1.933999999999898e+00	9.899970800000002e-01
1.934999999999898e+00	9.899970800000002e-01
1.935999999999898e+00	9.899970800000002e-01
1.936999999999897e+00	9.899970800000002e-01
1.937999999999897e+00	9.899970800000002e-01
1.938999999999897e+00	9.899970800000002e-01
1.939999999999897e+00	9.899970800000002e-01
1.940999999999897e+00	9.899970800000002e-01
1.941999999999897e+00	9.899970800000002e-01
1.942999999999897e+00	9.899970800000002e-01
1.943999999999897e+00	9.899970800000002e-01
1.944999999999897e+00	9.899970800000002e-01
1.945999999999896e+00	9.899970800000002e-01
1.946999999999896e+00	9.899970800000002e-01
1.947999999999896e+00	9.899970800000002e-01
1.948999999999896e+00	9.899970800000002e-01
1.949999999999896e+00	9.899970800000002e-01
1.950999999999896e+00	9.899970800000002e-01
1.951999999999896e+00	9.899970800000002e-01
1.952999999999896e+00	9.899970800000002e-01
1.953999999999896e+00	9.899970800000002e-01
1.954999999999895e+00	9.899970800000002e-01
1.955999999999895e+00	9.899970800000002e-01
1.956999999999895e+00	9.899970800000002e-01
1.957999999999895e+00	9.899970800000002e-01
1.958999999999895e+00	9.899970800000002e-01
1.959999999999895e+00	9.899970800000002e-01
1.960999999999895e+00	9.899970800000002e-01
1.961999999999895e+00	9.899970800000002e-01
1.962999999999895e+00	9.899970800000002e-01
1.963999999999894e+00	9.899970800000002e-01
1.964999999999894e+00	9.899970800000002e-01
1.965999999999894e+00	9.899970800000002e-01
1.966999999999894e+00	9.899970800000002e-01
1.967999999999894e+00	9.899970800000002e-01
1.968999999999894e+00	9.899970800000002e-01
1.969999999999894e+00	9.899970800000002e-01
1.970999999999894e+00	9.899970800000002e-01
1.971999999999894e+00	9.899970800000002e-01
1.972999999999894e+00	9.899970800000002e-01
1.973999999999893e+00	9.899970800000002e-01
1.974999999999893e+00	9.899970800000002e-01
1.975999999999893e+00	9.899970800000002e-01
1.976999999999893e+00	9.899970800000002e-01
1.977999999999893e+00	9.899970800000002e-01
1.978999999999893e+00	9.899970800000002e-01
1.979999999999893e+00	9.899970800000002e-01
1.980999999999893e+00	9.899970800000002e-01
1.981999999999893e+00	9.899970800000002e-01
1.982999999999892e+00	9.899970800000002e-01
1.983999999999892e+00	9.899970800000002e-01
1.984999999999892e+00	9.899970800000002e-01
1.985999999999892e+00	9.899970800000002e-01
1.986999999999892e+00	9.899970800000002e-01
1.987999999999892e+00	9.899970800000002e-01
1.988999999999892e+00	9.899970800000002e-01
1.989999999999892e+00	9.899970800000002e-01
1.990999999999892e+00	9.899970800000002e-01
1.991999999999891e+00	9.899970800000002e-01
1.992999999999891e+00	9.899970800000002e-01
1.993999999999891e+00	9.899970800000002e-01
1.994999999999891e+00	9.899970800000002e-01
1.995999999999891e+00	9.899970800000002e-01
1.996999999999891e+00	9.899970800000002e-01
1.997999999999891e+00	9.899970800000002e-01
1.998999999999891e+00	9.899970800000002e-01
1.999999999999891e+00	9.899970800000002e-01
